,R,Smean,Ssd
246,52.61178575186363,474.7439781643628,5.015154180693271
247,52.687759489277965,474.84553158040023,5.01678076235211
248,52.76362383309168,474.94675692134246,5.018402367907789
249,52.83937925449163,475.04765616689883,5.020019024126722
250,52.91502622129182,475.14823130580123,5.021630760072161
251,52.990565197967086,475.24848429915124,5.023237606801811
252,53.065996645686404,475.3484170939823,5.024839591468916
253,53.14132102234569,475.4480316167087,5.026436743863698
254,53.21653878260029,475.54732979035776,5.028029088881557
255,53.291650377896914,475.64631348445226,5.029616659558684
256,53.36665625650534,475.7449845890128,5.03119947836268
257,53.44155686354956,475.84334496620204,5.032777578792925
258,53.51635264103861,475.94139645783025,5.034350982479439
259,53.591044027897055,476.0391408914122,5.035919719145545
260,53.665631459994955,476.13658009288554,5.037483815040423
261,53.74011537017762,476.2337158365441,5.039043297818607
262,53.81449618829485,476.3305499162158,5.040598192579608
263,53.888774341229926,476.4270840956883,5.042148525429577
264,53.96295025292817,476.52332012808023,5.043694323512277
265,54.037024344425184,476.61925974644,5.045235610348948
266,54.11099703387474,476.714904673737,5.046772413953156
267,54.18486873657626,476.8102566255149,5.0483047581139076
268,54.25863986500215,476.90531727530174,5.049832665879827
269,54.33231082882451,477.0000883080073,5.051356167580113
270,54.405882034941776,477.09457138838115,5.052875284591472
271,54.47935388750495,477.18876816714135,5.054390037888235
272,54.55272678794343,477.28268027805245,5.055900458362926
273,54.62600113499066,477.3763093511056,5.057406566707968
274,54.699177324709375,477.4696569789147,5.0589083852949726
275,54.772255750516614,477.5627247656079,5.060405940810278
276,54.84523680320835,477.655514288151,5.061899254765886
277,54.91812087098393,477.74802711910013,5.0633883505080926
278,54.99090833947008,477.84026481349144,5.0648732525676285
279,55.06359959174482,477.9322289245617,5.066353982591046
280,55.13619500836089,478.0239209589763,5.067830562638717
281,55.20869496736905,478.11534244828243,5.069303018297557
282,55.281099844341014,478.20649489616767,5.070771367691499
283,55.353410012392196,478.29737979255503,5.072235635403604
284,55.42562584220408,478.3879986218274,5.07369584221753
285,55.49774770204644,478.47835286105425,5.075152012718913
286,55.56977595779922,478.568443946857,5.076604164208569
287,55.641710972974224,478.6582733346521,5.078052321602887
288,55.713553108736484,478.7478424568131,5.07949650620237
289,55.78530272392541,478.8371527364331,5.080936735610337
290,55.85696017507577,478.92620558109945,5.082373034239671
291,55.92852581643825,479.0150024022115,5.083805422494657
292,56.00000000000001,479.1035445666951,5.085233919071086
293,56.07138307550475,479.1918334637996,5.086658546322969
294,56.1426753904728,479.2798704562263,5.088079324569463
295,56.213877290220786,479.3676569013658,5.089496271533572
296,56.28498911788116,479.45519414241176,5.090909410350203
297,56.356011214421486,479.5424835231707,5.092318759644297
298,56.42694391866354,479.629526347437,5.093724336928256
299,56.49778756730214,479.71632393966655,5.095126166822667
300,56.56854249492381,479.8028775993894,5.096524262907287
301,56.639209034025185,479.8891886228875,5.097918647378293
302,56.7097875150313,479.97525828905793,5.099309340864188
303,56.780278266313566,480.0610878741336,5.100696358563277
304,56.85068161420759,480.14667864627654,5.102079722179585
305,56.92099788303083,480.2320318436642,5.1034594495808046
306,56.99122739510003,480.3171487181541,5.104835559597307
307,57.06137047074843,480.40203050088235,5.106208067624668
308,57.1314274283428,480.48667841761284,5.107576996851904
309,57.201398584300364,480.57109368602073,5.108942362110555
310,57.271284253105414,480.655277516906,5.110304181746487
311,57.34108474732581,480.73923109135495,5.111662475263813
312,57.4108003776293,480.82295560465144,5.113017257641642
313,57.48043145279966,480.9064522343395,5.114368548374561
314,57.54997827975264,480.98972215370804,5.115716364785026
315,57.61944116355174,481.07276652125586,5.117060723640643
316,57.68882040742383,481.15558649722186,5.118401643441436
317,57.75811631277461,481.2381832060929,5.1197391381444035
318,57.82732917920384,481.32055779764994,5.121073228216253
319,57.89645930452052,481.40271139111394,5.122403926883352
320,57.96550698475776,481.4846451086241,5.123731255563626
321,58.03447251418764,481.5663600585006,5.125055225680252
322,58.103356185335805,481.6478573540785,5.126375856622316
323,58.17215828899595,481.72913806657596,5.127693165580994
324,58.24087911424415,481.81020329136396,5.129007166375222
325,58.30951894845301,481.8910541065045,5.13031787479097
326,58.3780780773057,481.9716915843642,5.131625309470241
327,58.446556784809836,482.0521167819319,5.132929485896911
328,58.51495535331118,482.1323307647407,5.134230416276863
329,58.58327406350724,482.2123345588081,5.135528120498798
330,58.651513194460726,482.2921292139222,5.1368226120989595
331,58.7196730236128,482.37171575935645,5.138113906024272
332,58.787753826796276,482.45109522,5.139402018757347
333,58.85575587824865,482.5302686121122,5.140686964402552
334,58.923679450624945,482.6092369521476,5.141968758526838
335,58.99152481501051,482.68800122566273,5.143247418503805
336,59.05929224093361,482.7665624355247,5.144522953872696
337,59.126981996377936,482.84492156694387,5.14579538475788
338,59.194594347794975,482.9230796019295,5.147064722438258
339,59.262129560116215,483.00103751612266,5.148330982231231
340,59.329587896765304,483.0787962816283,5.149594178247015
341,59.396969619669996,483.1563568411004,5.150854326308784
342,59.46427498927403,483.2337201548296,5.152111440832872
343,59.53150426454887,483.3108871707144,5.15336553214504
344,59.598657703005365,483.38785882898594,5.154616619538486
345,59.665735560705194,483.46463606069335,5.155864715735728
346,59.73273809227232,483.5412197907155,5.157109830653366
347,59.799665550904216,483.6176109522287,5.158351981140936
348,59.86651818838307,483.69381043672394,5.15959118228364
349,59.933296255086795,483.76981916054734,5.160827445529031
350,60.00000000000001,483.84563802669834,5.162060783188847
351,60.066629670724836,483.92126792729886,5.163291211621429
352,60.13318551349164,483.99670975380934,5.164518743141726
353,60.19966777316965,484.0719643924384,5.165743389611513
354,60.266076693277455,484.14703270624585,5.166965166456181
355,60.332412515993425,484.22191556838595,5.168184083940583
356,60.398675482166,484.29661385017755,5.169400157031123
357,60.4648658313239,484.3711284048676,5.17061339883481
358,60.530983801686226,484.4454600860691,5.171823819597159
359,60.59702963017247,484.519609749734,5.173031436251541
360,60.663003552412405,484.5935782174115,5.174236256402915
361,60.72890580275591,484.6673663353282,5.175438296578212
362,60.79473661428266,484.74097493119086,5.176637567625645
363,60.86049621881176,484.81440482781477,5.177834082771983
364,60.926184846911276,484.8876568462176,5.179027850910031
365,60.991802727907626,484.96073180626325,5.180218889053966
366,61.057350089894996,485.03363049887906,5.181407207799408
367,61.1228271597445,485.10635373120897,5.182592816513592
368,61.18823416311342,485.1789023048062,5.1837757297469365
369,61.25357132445422,485.2512770095061,5.184955959507244
370,61.31883886702357,485.32347862785673,5.186133517202895
371,61.38403701289123,485.3955079556814,5.187308413245511
372,61.44916598294887,485.46736574323256,5.18848066100146
373,61.5142259969188,485.53905277617406,5.189650270355235
374,61.579217273362616,485.61056981762124,5.190817254806541
375,61.64414002968977,485.6819176280025,5.19198162449878
376,61.708994482166055,485.7530969617151,5.193143391410869
377,61.773780845922005,485.8241085799387,5.194302564413906
378,61.83849933496123,485.89495320950914,5.1954591593247965
379,61.90315016216865,485.96563159905634,5.196613182849042
380,61.96773353931867,486.03614448576263,5.197764649655181
381,62.03224967708329,486.1064926002572,5.198913567580677
382,62.096698785040104,486.1766766683499,5.200059947448057
383,62.161081071680215,486.24669741436713,5.201203805741133
384,62.22539674441619,486.31655555835806,5.202345147700529
385,62.28964600958975,486.3862518014935,5.203483982548856
386,62.35382907247959,486.45578685475874,5.204620326547138
387,62.417946137308945,486.52516142705576,5.205754188518603
388,62.48199740725324,486.5943762113047,5.206885575513007
389,62.54598308444756,486.6634319048742,5.208014501256376
390,62.609903369994115,486.73232920777315,5.2091409755809535
391,62.6737584639696,486.80106878461254,5.210265008453943
392,62.73754856543249,486.86965132665057,5.21138661164293
393,62.801273872430336,486.9380775106006,5.212505792278287
394,62.864934582006846,487.00634800935865,5.2136225615435094
395,62.9285308902091,487.0744634903673,5.214736931545256
396,62.99206299209449,487.14242462727225,5.21584891144241
397,63.05553108173779,487.21023206133424,5.21695850931027
398,63.118935352238005,487.2778864571575,5.218065736502144
399,63.18227599572526,487.34538846721927,5.219170602701801
400,63.24555320336759,487.41273873765084,5.220273118387549
401,63.30876716537766,487.4799379150233,5.2213732917464535
402,63.371918071019444,487.5469866446234,5.222471133532375
403,63.43500610861483,487.6138855437498,5.223566650947139
404,63.498031465550184,487.68063525684573,5.224659859048204
405,63.56099432828282,487.74723640578986,5.225750762948222
406,63.62389488234747,487.8136896192277,5.226839369822148
407,63.686733312362634,487.87999551394125,5.227925693799158
408,63.74950980203692,487.9461547180249,5.229009744365044
409,63.81222453417527,488.01216782432175,5.230091526632798
410,63.87487769068525,488.07803544904357,5.231171053631686
411,63.93746945258312,488.1437581986778,5.232248331219057
412,64.0,488.20933667490254,5.233323369811159
413,64.06246951218787,488.27477147259975,5.234396181050042
414,64.1248781675256,488.3400631974486,5.23546676999415
415,64.18722614352485,488.4052124212217,5.236535146434708
416,64.24951361683605,488.47021973818795,5.237601320530474
417,64.31174076325411,488.5350857314653,5.2386653024151215
418,64.37390775772433,488.59981098278774,5.2397270957799424
419,64.43601477434805,488.664396066212,5.240786714221094
420,64.4980619863884,488.72884156490534,5.241844163366606
421,64.5600495662759,488.793148028785,5.242899453263987
422,64.62197768561404,488.85731603461164,5.243952594849317
423,64.68384651518492,488.9213461436348,5.245003590643816
424,64.74565622495459,488.9852389122071,5.246052453358398
425,64.80740698407861,489.0489949005411,5.247099191885484
426,64.86909896090742,489.1126146610412,5.2481438124607855
427,64.93073232299172,489.17609874781374,5.249186324062321
428,64.99230723708769,489.23944769183237,5.2502267331429255
429,65.05382386916237,489.3026620437108,5.25126505264169
430,65.11528238439884,489.36574234381857,5.2523012862907095
431,65.1766829472013,489.4286891276677,5.253335444766274
432,65.23802572120037,489.4915029305991,5.254367533042769
433,65.29931086925804,489.5541842875032,5.255397563363107
434,65.36053855347278,489.6167337117572,5.2564255408627965
435,65.42170893518451,489.67915173339185,5.257451474552478
436,65.4828221749796,489.7414388749324,5.258475369982869
437,65.54387843269576,489.8035956507477,5.259497238621723
438,65.60487786742691,489.8656225799565,5.260517086872244
439,65.66582063752801,489.9275201826718,5.2615349215975264
440,65.72670690061993,489.98928894807335,5.262550750651433
441,65.78753681359412,490.0509293903788,5.2635645825495
442,65.84831053261732,490.11244201471226,5.264576423212745
443,65.90902821313634,490.17382732078374,5.265586283919346
444,65.96969000988257,490.2350858062584,5.266594168329693
445,66.03029607687672,490.2962179710704,5.2676000832336385
446,66.09084656743323,490.3572242933559,5.268604041938291
447,66.15134163416492,490.41810526783325,5.269606045477781
448,66.21178142898741,490.47886138145066,5.270606105685788
449,66.27216610312357,490.5394931164175,5.27160422592586
450,66.332495807108,490.6000009553771,5.272600417588385
451,66.39277069079132,490.6603853833988,5.2735946844693755
452,66.4529909033446,490.720646857285,5.274587037361523
453,66.51315659326357,490.7807858605685,5.275577478534692
454,66.57326790837296,490.8408028586081,5.276566018322696
455,66.63332499583073,490.90069832318477,5.2775526643138395
456,66.69332800213228,490.9604727160644,5.278537423255921
457,66.75327707311455,491.0201265082304,5.279520299092325
458,66.81317235396027,491.07966014043643,5.280501302743407
459,66.87301398920197,491.13907407948034,5.281480439304
460,66.93280212272605,491.198368777621,5.282457715969485
461,66.99253689777692,491.2575446912372,5.283433138858596
462,67.05221845696084,491.31660226231844,5.284406715654195
463,67.11184694225008,491.37554194272735,5.285378452854133
464,67.17142249498667,491.43436418259176,5.286348357346954
465,67.23094525588645,491.4930694095788,5.287316436991993
466,67.29041536504289,491.55165806503237,5.28828269433767
467,67.34983296193096,491.6101305922851,5.289247141388139
468,67.40919818541087,491.6684874222017,5.290209781650557
469,67.46851117373201,491.7267289879948,5.291170621612354
470,67.52777206453653,491.78485572673134,5.292129668256251
471,67.58698099486321,491.84286804904775,5.293086929510666
472,67.64613810115105,491.9007663886222,5.294042409027158
473,67.70524351924303,491.9585511693155,5.294996115738453
474,67.76429738438968,492.0162228097655,5.295948055417594
475,67.82329983125268,492.0737817278638,5.296898233081991
476,67.88225099390857,492.13122834808996,5.297846656551316
477,67.94115100585212,492.1885630683652,5.298793331594207
478,68.0,492.2457863063641,5.299738264340351
479,68.05879810869423,492.3028984720144,5.300681460750599
480,68.11754546370561,492.35989997173834,5.301622928571185
481,68.17624219623725,492.41679121062873,5.302562671223531
482,68.23488843692792,492.4735726023922,5.303500697569472
483,68.2934843158555,492.53024452435653,5.304437011206457
484,68.35202996254026,492.586807386897,5.30537161979841
485,68.41052550594829,492.64326158640574,5.30630452953648
486,68.46897107449476,492.69960751607675,5.307235746349587
487,68.52736679604726,492.7558455662795,5.308165274865112
488,68.58571279792899,492.8119761385667,5.309093121614361
489,68.64400920692206,492.8679996011193,5.310019293667958
490,68.70225614927068,492.9239163465415,5.310943794924616
491,68.76045375068435,492.979726763501,5.311866633179221
492,68.81860213634103,493.0354312293426,5.312787814583495
493,68.87670143089025,493.0910301244453,5.313707340392593
494,68.93475175845636,493.14652383681215,5.314625221638417
495,68.99275324264137,493.2019127224905,5.315541462995509
496,69.05070600652829,493.2571971645821,5.316456067064993
497,69.108610172684,493.3123775348521,5.317369042963578
498,69.16646586316234,493.36745420291845,5.3182803946711115
499,69.22427319950712,493.4224275374237,5.319190129423275
500,69.2820323027551,493.4772979112101,5.320098248465804
501,69.33974329343887,493.53206567223157,5.321004763170468
502,69.39740629158989,493.58673118941545,5.321909674014053
503,69.45502141674136,493.6412948256986,5.3228129905053505
504,69.51258878793107,493.6957569383938,5.323714715467064
505,69.57010852370435,493.7501178814843,5.324614854707992
506,69.62758074211685,493.8043780138694,5.325513415592187
507,69.6850055607374,493.8585376940778,5.326410400428937
508,69.74238309665078,493.9125972579181,5.327305816148366
509,69.7997134664606,493.9665570598237,5.3281996704679075
510,69.85699678629193,494.02041744982375,5.329091963482601
511,69.91423317179415,494.0741787734886,5.329982703879311
512,69.97142273814362,494.127841374757,5.330871896091015
513,70.02856560004639,494.1814056038666,5.3317595477809
514,70.08566187174094,494.23487178315787,5.332645658070063
515,70.14271166700074,494.28824026167683,5.333530238473213
516,70.19971509913698,494.3415113753541,5.334413292751499
517,70.25667228100119,494.39468545872876,5.335294822220143
518,70.31358332498779,494.44776284643297,5.336174834939003
519,70.37044834303673,494.5007438790657,5.337053336302583
520,70.42726744663604,494.5536288682345,5.337930331709428
521,70.48404074682439,494.60641815328864,5.338805823555499
522,70.5407683541936,494.6591120584189,5.339679819017423
523,70.59745037889117,494.7117109110153,5.340552321059614
524,70.65408693062278,494.7642150330251,5.34142333836465
525,70.71067811865476,494.8166247571257,5.342292872841348
526,70.76722405181654,494.8689403838486,5.343160927970389
527,70.8237248385031,494.92116224195297,5.344027513469386
528,70.88018058667741,494.9732906491003,5.344892631330296
529,70.9365914038728,495.0253259207381,5.345756282150266
530,70.9929573971954,495.07726837060346,5.346618480170129
531,71.04927867332646,495.12911831972764,5.34747922263482
532,71.10555533852472,495.1808760614776,5.348338516844195
533,71.1617874986288,495.23254191390333,5.349196367222303
534,71.21797525905943,495.2841161865146,5.350052780091591
535,71.27411872482185,495.33559918269566,5.350907756640554
536,71.33021800050804,495.38699120995904,5.3517613043767325
