,R,Smean,Ssd
739,81.92679659305618,467.8562272490047,
740,81.9756061276768,467.94669235044034,
741,82.02438661763952,468.0370631466915,
742,82.07313811473277,468.12733984668307,
743,82.12186067059125,468.2175226628266,
744,82.17055433669655,468.307611803267,
745,82.21921916437786,468.39760747737,
746,82.26785520481253,468.487509891948,
747,82.31646250902672,468.5773192553209,
748,82.365041127896,468.66703577448874,
749,82.41359111214607,468.756659654482,
750,82.46211251235322,468.8461911001493,
751,82.51060537894509,468.9356303171014,
752,82.55906976220118,469.0249775079597,
753,82.60750571225354,469.1142328764881,
754,82.6559132790873,469.2033966259048,
755,82.70429251254134,469.2924689552404,
756,82.75264346230881,469.38145006850925,
757,82.80096617793781,469.4703401645192,
758,82.84926070883192,469.5591394430432,
759,82.89752710425083,469.64784810416785,
760,82.9457654133109,469.73646634559253,
761,82.99397568498571,469.8249943637564,
762,83.04215796810679,469.91343235709667,
763,83.09031231136396,470.0017805216736,
764,83.13843876330611,470.0900390539701,
765,83.18653737234169,470.17820814736524,
766,83.23460818673925,470.26628799761113,
767,83.28265125462806,470.3542787985683,
768,83.33066662399864,470.4421807422169,
769,83.37865434270333,470.5299940217064,
770,83.42661445845684,470.6177188291448,
771,83.47454701883683,470.70535535513545,
772,83.5224520712844,470.7929037908164,
773,83.57032966310473,470.8803643261971,
774,83.6181798414675,470.9677371495244,
775,83.66600265340756,471.0550224507771,
776,83.71379814582541,471.1422204168003,
777,83.76156636548771,471.22933123672357,
778,83.80930735902786,471.31635509526797,
779,83.85702117294652,471.40329218045184,
780,83.90470785361212,471.49014267708463,
781,83.95236744726144,471.5769067699822,
782,84.0,471.6635846444178,
783,84.04760555780278,471.7501764822953,
784,84.09518416651457,471.8366824696332,
785,84.14273587185052,471.9231027863513,
786,84.19026071939676,472.0094376163042,
787,84.23775875461075,472.0956871400839,
788,84.28523002282192,472.18185153812385,
789,84.33267456923207,472.26793099160227,
790,84.38009243891595,472.353925679454,
791,84.42748367682174,472.43983578181917,
792,84.47484832777151,472.5256614758756,
793,84.52218643646177,472.6114029397409,
794,84.56949804746391,472.6970603508427,
795,84.61678320522473,472.78263388682177,
796,84.6640419540669,472.86812372346276,
797,84.71127433818948,472.9535300355994,
798,84.75848040166836,473.0388529982922,
799,84.80566018845677,473.12409278736175,
800,84.8528137423857,473.20924957579734,
801,84.89994110716451,473.29432353700423,
802,84.94704232638122,473.37931484353567,
803,84.99411744350311,473.46422366862856,
804,85.0411665018772,473.5490501835149,
805,85.0881895447306,473.63379455930533,
806,85.13518661517107,473.71845696609864,
807,85.18215775618742,473.80303757566713,
808,85.22910301065006,473.88753655582275,
809,85.27602242131138,473.97195407596973,
810,85.32291603080617,474.0562903050436,
811,85.36978388165218,474.14054541071266,
812,85.41662601625049,474.224719560633,
813,85.463442476886,474.3088129209337,
814,85.51023330572781,474.3928256593336,
815,85.55699854482975,474.47675794034586,
816,85.6037382361308,474.5606099298057,
817,85.65045242145544,474.644381792662,
818,85.69714114251421,474.72807369252797,
819,85.74380444090407,474.81168579443454,
820,85.79044235810888,474.895218259699,
821,85.83705493549975,474.97867125406407,
822,85.88364221433557,475.06204493603167,
823,85.93020423576334,475.1453394693259,
824,85.97674104081872,475.2285550161766,
825,86.02325267042627,475.31169173512404,
826,86.06973916540007,475.3947497875455,
827,86.11620056644395,475.47772933298415,
828,86.16263691415207,475.5606305308255,
829,86.20904824900923,475.6434535392454,
830,86.25543461139131,475.72619851767155,
831,86.30179604156568,475.8088656219605,
832,86.34813257969162,475.8914550106259,
833,86.39444426582071,475.9739668399299,
834,86.44073113989724,476.05640126721556,
835,86.48699324175863,476.1387584466231,
836,86.53323061113575,476.2210385343379,
837,86.57944328765346,476.3032416851838,
838,86.62563131083087,476.3853680541949,
839,86.67179472008182,476.46741779348434,
840,86.7179335547152,476.5493910580789,
841,86.76404785393545,476.6312879995714,
842,86.81013765684283,476.7131087718558,
843,86.85620300243386,476.79485352644315,
844,86.90224392960172,476.8765224140253,
845,86.94826047713664,476.95811558690644,
846,86.99425268372619,477.0396331948418,
847,87.04022058795577,477.1210753883352,
848,87.08616422830897,477.2024423177701,
849,87.13208364316786,477.28373413082534,
850,87.17797887081348,477.3649509773977,
851,87.22384994942611,477.44609300554544,
852,87.26969691708572,477.5271603631309,
853,87.3155198117723,477.60815319782296,
854,87.36131867136622,477.68907165606606,
855,87.40709353364863,477.769915885661,
856,87.45284443630179,477.8506860309555,
857,87.49857141690944,477.93138223894516,
858,87.54427451295716,478.01200465455196,
859,87.58995376183276,478.0925534221743,
860,87.63560920082658,478.17302868628553,
861,87.6812408671319,478.253430591522,
862,87.72684879784524,478.33375927952164,
863,87.77243302996676,478.41401489636115,
864,87.81799360040061,478.49419758162395,
865,87.86353054595519,478.57430747967186,
866,87.90904390334364,478.6543447311988,
867,87.95453370918409,478.73430947801097,
868,88.00000000000001,478.81420186098086,
869,88.04544281222056,478.8940220199664,
870,88.09086218218097,478.9737700964453,
871,88.13625814612281,479.0534462288485,
872,88.18163074019442,479.13305055655155,
873,88.22698000045112,479.21258321894095,
874,88.27230596285565,479.29204435490516,
875,88.31760866327848,479.3714341012354,
876,88.36288813749809,479.45075259609115,
877,88.40814442120138,479.52999997731064,
878,88.45337754998393,479.6091763813185,
879,88.49858755935036,479.68828194320844,
880,88.54377448471463,479.7673168012181,
881,88.58893836140041,479.84628108956224,
882,88.63407922464135,479.9251749441678,
883,88.67919710958147,480.00399849922064,
884,88.72429205127534,480.08275189002745,
885,88.76936408468859,480.16143524907244,
886,88.81441324469807,480.2400487117212,
887,88.85943956609225,480.3185924103553,
888,88.90444308357148,480.3970664773064,
889,88.94942383174835,480.47547104628126,
890,88.99438184514797,480.55380624801535,
891,89.03931715820826,480.63207221536743,
892,89.08422980528036,480.7102690793189,
893,89.12911982062877,480.7883969709733,
894,89.17398723843182,480.8664560198116,
895,89.21883209278185,480.9444463572763,
896,89.2636544176856,481.02236811277055,
897,89.30845424706443,481.10022141591327,
898,89.3532316147547,481.17800639512456,
899,89.39798655450804,481.25572317962184,
900,89.44271909999159,481.3333718968475,
901,89.48742928478839,481.41095267645295,
902,89.53211714239757,481.48846564449514,
903,89.57678270623477,481.56591092841325,
904,89.62142600963233,481.6432886552084,
905,89.66604708583958,481.72059895234634,
906,89.71064596802321,481.79784194405295,
907,89.75522268926751,481.87501775783056,
908,89.79977728257461,481.9521265175331,
909,89.84430978086482,482.0291683494678,
910,89.88882021697694,482.1061433776157,
911,89.93330862366847,482.1830517261066,
912,89.97777503361596,482.25989351971447,
913,90.0222194794152,482.3366688813053,
914,90.06664199358163,482.4133779345568,
915,90.11104260855049,482.49002080239313,
916,90.15542135667717,482.56659760699245,
917,90.19977827023746,482.6431084706883,
918,90.24411338142782,482.71955351523286,
919,90.28842672236571,482.7959328621266,
920,90.33271832508973,482.8722466335986,
921,90.37698822156003,482.94849494869044,
922,90.42123644365853,483.0246779297046,
923,90.46546302318914,483.1007956959245,
924,90.50966799187809,483.1768483667143,
925,90.55385138137417,483.25283606185036,
926,90.59801322324901,483.3287589010255,
927,90.64215354899729,483.4046170025535,
928,90.68627239003708,483.48041048548646,
929,90.73036977771004,483.55613946652676,
930,90.77444574328175,483.6318040648196,
931,90.81850031794184,483.7074043975695,
932,90.86253353280439,483.78294058166904,
933,90.9065454189081,483.85841273409966,
934,90.9505360072166,483.9338209713731,
935,90.99450532861862,484.00916540928336,
936,91.03845341392834,484.0844461644486,
937,91.0823802938856,484.1596633518849,
938,91.12628599915615,484.234817087273,
939,91.17017056033185,484.309907484777,
940,91.21403400793103,484.3849346588263,
941,91.25787637239868,484.45989872499206,
942,91.30169768410663,484.53479979573206,
943,91.3454979733539,484.60963798553394,
944,91.3892772703669,484.6844134075461,
945,91.4330356052997,484.75912617453787,
946,91.47677300823418,484.8337763989836,
947,91.52048950918041,484.9083641936255,
948,91.56418513807678,484.9828896715523,
949,91.6078599247903,485.0573529424404,
950,91.65151389911681,485.13175411895674,
951,91.6951470907812,485.20609331227945,
952,91.73875952943773,485.28037063242186,
953,91.78235124467014,485.35458619070704,
954,91.82592226599198,485.42874009737335,
955,91.86947262284683,485.50283246213957,
956,91.91300234460847,485.5768633949166,
957,91.9565114605812,485.65083300406593,
958,92.0,485.724741399812,
959,92.04346799203081,485.7985886897191,
960,92.08691546577072,485.8723749832974,
961,92.13034245024818,485.9461003879556,
962,92.1737489744233,486.0197650125704,
963,92.21713506718804,486.09336896321236,
964,92.26050075736637,486.1669123484485,
965,92.30384607371462,486.2403952741251,
966,92.34717104492158,486.3138178481073,
967,92.39047569960879,486.38718017554527,
968,92.43376006633075,486.4604823636107,
969,92.47702417357513,486.5337245173941,
970,92.52026804976303,486.6069067429825,
971,92.56349172324909,486.68002914580256,
972,92.60669522232182,486.7530918296063,
973,92.64987857520376,486.82609490008224,
974,92.69304181005175,486.8990384614047,
975,92.73618495495705,486.9719226175645,
976,92.77930803794561,487.0447474732352,
977,92.82241108697835,487.1175131312671,
978,92.8654941299512,487.19021969472453,
979,92.90855719469549,487.26286726649647,
980,92.951600308978,487.33545595031126,
981,92.99462350050138,487.4079858475362,
982,93.03762679690406,487.4804570613958,
983,93.08061022576078,487.5528696931468,
984,93.12357381458253,487.6252238443428,
985,93.16651759081694,487.69751961621307,
986,93.20944158184835,487.76975711153017,
987,93.25234581499814,487.8419364290833,
988,93.29523031752481,487.914057670298,
989,93.33809511662429,487.9861209353453,
990,93.38094023943003,488.05812632454047,
991,93.4237657130133,488.1300739372593,
992,93.46657156438339,488.20196387318236,
993,93.5093578204877,488.27379623151654,
994,93.552124508212,488.34557111208136,
995,93.59487165438073,488.41728861159874,
996,93.637599285757,488.4889488306521,
997,93.68030742904295,488.5605518664199,
998,93.72299611087985,488.632097817316,
999,93.76566535784835,488.70358677928283,
1000,93.8083151964686,488.775018852967,
1001,93.85094565320054,488.84639413284833,
1002,93.89355675444402,488.91771271718255,
1003,93.93614852653903,488.98897470261227,
1004,93.97872099576585,489.0601801840898,
1005,94.02127418834527,489.13132926003095,
1006,94.06380813043879,489.20242202455375,
1007,94.10632284814874,489.2734585745462,
1008,94.14881836751857,489.3444390050604,
1009,94.19129471453293,489.41536341039,
1010,94.23375191511798,489.4862318865232,
1011,94.27618999514141,489.55704452784704,
1012,94.31860898041278,489.62780142883634,
1013,94.36100889668359,489.6985026836705,
1014,94.40338976964759,489.7691483860047,
1015,94.44575162494077,489.8397386295075,
1016,94.48809448814174,489.91027350793655,
1017,94.53041838477179,489.9807531150621,
1018,94.57272334029513,490.05117754261255,
1019,94.61500938011898,490.1215468843879,
1020,94.65727652959386,490.1918612325291,
1021,94.69952481401373,490.262120679272,
1022,94.7417542586161,490.332325315804,
1023,94.7839648885823,490.4024752355369,
1024,94.82615672903758,490.4725705291652,
1025,94.86832980505139,490.5426112881653,
1026,94.91048414163738,490.6125976024413,
1027,94.95261976375376,490.68252956487487,
1028,94.99473669630335,490.7524072651878,
1029,95.03683496413379,490.8222307934286,
1030,95.0789145920377,490.8920002404286,
1031,95.12097560475291,490.96171569537637,
1032,95.16301802696256,491.03137724817157,
1033,95.20504188329525,491.10098498896286,
1034,95.24704719832528,491.17053900588934,
1035,95.28903399657277,491.24003938900245,
1036,95.33100230250389,491.30948622642626,
1037,95.37295214053093,491.3788796063121,
1038,95.4148835350125,491.4482196187199,
1039,95.4567965102538,491.5175063495354,
1040,95.49869109050658,491.58673988835125,
1041,95.5405672999695,491.65592032269365,
1042,95.58242516278817,491.72504773899436,
1043,95.62426470305537,491.79412222514486,
1044,95.6660859448112,491.8631438683952,
1045,95.7078889120432,491.9321127549068,
1046,95.7496736286866,492.00102897118,
1047,95.7914401186244,492.06989260471767,
1048,95.83318840568752,492.13870374014874,
1049,95.87491851365508,492.2074624649757,
1050,95.9166304662544,492.27616886353127,
1051,95.95832428716126,492.34482302197887,
1052,96.00000000000001,492.4134250250284,
1053,96.04165762834376,492.48197495914275,
1054,96.08329719571452,492.5504729071077,
1055,96.12491872558334,492.6189189553179,
1056,96.16652224137047,492.6873131873119,
1057,96.20810776644555,492.75565568756326,
1058,96.24967532412772,492.82394653969925,
1059,96.2912249376858,492.89218582820547,
1060,96.33275663033837,492.9603736365006,
1061,96.37427042525407,493.02851004782804,
1062,96.4157663455516,493.09659514451505,
1063,96.45724441429996,493.1646290112277,
1064,96.49870465451855,493.232611729648,
1065,96.54014708917737,493.3005433824681,
1066,96.5815717411971,493.3684240517648,
1067,96.6229786334493,493.43625382047355,
1068,96.66436778875659,493.5040327705476,
1069,96.70573922989267,493.5717609822987,
1070,96.7470929795826,493.63943853851896,
1071,96.78842906050289,493.7070655207976,
1072,96.82974749528164,493.7746420091642,
1073,96.87104830649868,493.84216808531306,
1074,96.91233151668575,493.9096438303336,
1075,96.95359714832658,493.9770693239738,
1076,96.99484522385714,494.0444446466252,
1077,97.03607576566564,494.1117698793174,
1078,97.07728879609279,494.179045100358,
1079,97.11848433743188,494.24627039125323,
1080,97.15966241192896,494.313445831155,
1081,97.20082304178294,494.380571498542,
1082,97.24196624914575,494.4476474734122,
1083,97.28309205612248,494.5146738349445,
1084,97.32420048477152,494.581650661139,
1085,97.36529155710468,494.6485780306389,
1086,97.40636529508737,494.7154560230215,
1087,97.44742172063867,494.78228471486744,
1088,97.48846085563153,494.84906418565686,
1089,97.52948272189288,494.9157945121679,
1090,97.57048734120376,494.9824757726971,
1091,97.61147473529944,495.04910804429386,
1092,97.65244492586963,495.1156914045112,
1093,97.69339793455852,495.18222593045374,
1094,97.73433378296494,495.24871169878776,
1095,97.77525249264254,495.31514878588246,
1096,97.81615408509988,495.38153726940124,
1097,97.85703858180054,495.4478772250491,
1098,97.89790600416335,495.5141687283842,
1099,97.93875637356236,495.5804118570497,
1100,97.97958971132714,495.64660668464813,
1101,98.02040603874278,495.7127532887417,
1102,98.06120537705011,495.77885174357584,
1103,98.10198774744578,495.84490212490465,
1104,98.14275317108238,495.91090450754564,
1105,98.18350166906863,495.97685896674807,
1106,98.22423326246941,496.042765576751,
1107,98.26494797230599,496.1086244124416,
1108,98.30564581955606,496.1744355482046,
1109,98.34632682515398,496.240199057923,
1110,98.38699100999075,496.30591501584087,
1111,98.42763839491427,496.3715834959165,
1112,98.46826900072938,496.43720457139455,
1113,98.50888284819801,496.5027783160241,
1114,98.54947995803936,496.5683048027716,
1115,98.5900603509299,496.63378410553685,
1116,98.63062404750363,496.6992162968655,
1117,98.67117106835208,496.7646014485249,
1118,98.71170143402453,496.8299396348568,
1119,98.75221516502808,496.8952309272837,
1120,98.79271228182776,496.9604753983058,
1121,98.8331928048467,497.02567312014486,
1122,98.87365675446621,497.0908241646041,
1123,98.91410415102591,497.1559286035636,
1124,98.95453501482386,497.2209865078512,
1125,98.99494936611666,497.2859979497923,
1126,99.03534722511958,497.35096300101253,
1127,99.0757286120067,497.41588173123233,
1128,99.11609354691095,497.48075421188616,
1129,99.15644204992434,497.5455805145604,
1130,99.19677414109796,497.6103607085176,
1131,99.23708984044222,497.67509486508385,
1132,99.27738916792686,497.73978305460724,
1133,99.3176721434811,497.80442534681475,
1134,99.35793878699377,497.8690218116579,
1135,99.39818911831343,497.93357251889273,
1136,99.43842315724844,497.9980775379352,
1137,99.4786409235671,498.0625369382898,
1138,99.51884243699784,498.1269507900369,
1139,99.55902771722914,498.1913191610928,
1140,99.59919678390987,498.2556421212194,
1141,99.63934965664922,498.3199197390007,
1142,99.6794863550169,498.384152082547,
1143,99.71960689854329,498.4483392210389,
1144,99.75971130671941,498.5124812222027,
1145,99.7997995989972,498.5765781556072,
1146,99.83987179478949,498.64063008712424,
1147,99.8799279134702,498.7046370865014,
1148,99.91996797437437,498.76859922035214,
1149,99.95999199679841,498.83251655580654,
1150,100.00000000000001,498.8963891614106,
1151,100.0399920031984,498.96021710377465,
1152,100.07996802557444,499.0240004501629,
1153,100.11992808627063,499.0877392673704,
1154,100.15987220439132,499.1514336220788,
1155,100.1998003990028,499.21508358092296,
1156,100.23971268913336,499.27868920993365,
1157,100.2796090937734,499.3422505765592,
1158,100.31948963187563,499.40576774583894,
1159,100.35935432235502,499.4692407842953,
1160,100.39920318408907,499.5326697577833,
1161,100.43903623591777,499.59605473204584,
1162,100.47885349664377,499.65939577236315,
1163,100.51865498503251,499.72269294397773,
1164,100.55844071981228,499.7859463122965,
1165,100.59821071967434,499.84915594282324,
1166,100.63796500327301,499.9123219002581,
1167,100.67770358922576,499.9754442485028,
1168,100.71742649611338,500.0385230540442,
1169,100.75713374248,500.101558380151,
1170,100.79682534683323,500.16455029088365,
1171,100.83650132764426,500.22749885136625,
1172,100.87616170334795,500.29040412509875,
1173,100.91580649234292,500.3532661760272,
1174,100.95543571299172,500.4160850681279,
1175,100.9950493836208,500.4788608656159,
1176,101.03464752252071,500.5415936308804,
1177,101.07423014794622,500.6042834275148,
1178,101.11379727811631,500.6669303193491,
1179,101.15334893121434,500.72953436825753,
1180,101.19288512538814,500.79209563868824,
1181,101.23240587875011,500.85461419251345,
1182,101.27191120937731,500.91709009239776,
1183,101.31140113531153,500.97952340104035,
1184,101.35087567455943,501.0419141804917,
1185,101.39033484509261,501.1042624934523,
1186,101.42977866484775,501.1665684019763,
1187,101.4692071517266,501.2288319672666,
1188,101.50862032359618,501.29105325186055,
1189,101.54801819828884,501.3532323169676,
1190,101.58740079360236,501.4153692245185,
1191,101.62676812730001,501.4774640354572,
1192,101.66612021711069,501.5395168117231,
1193,101.70545708072896,501.60152761352055,
1194,101.74477873581525,501.66349650225493,
1195,101.78408519999579,501.72542353861985,
1196,101.82337649086286,501.7873087841656,
1197,101.86265262597476,501.8491522982405,
1198,101.90191362285599,501.9109541420674,
1199,101.94115949899727,501.97271437528224,
1200,101.98039027185571,502.03443305864835,
1201,102.0196059588548,502.096110252224,
1202,102.0588065773846,502.15774601563544,
1203,102.09799214480176,502.2193404082143,
1204,102.13716267842965,502.28089349082285,
1205,102.17631819555842,502.34240532152785,
1206,102.21545871344512,502.4038759610743,
1207,102.25458424931374,502.46530546768446,
1208,102.29369482035537,502.5266939007069,
1209,102.33279044372826,502.588041319399,
1210,102.37187113655783,502.6493477824552,
1211,102.41093691593686,502.710613348415,
1212,102.44998779892559,502.7718380758648,
1213,102.48902380255167,502.8330220237709,
1214,102.52804494381037,502.8941652501379,
1215,102.56705123966469,502.95526781328687,
1216,102.60604270704529,503.01632977091396,
1217,102.64501936285073,503.07735118096485,
1218,102.6839812239475,503.1383321022385,
1219,102.72292830717006,503.1992725910981,
1220,102.76186062932103,503.2601727061695,
1221,102.80077820717118,503.3210325045206,
1222,102.83968105745953,503.38185204346695,
1223,102.8785691968935,503.4426313793698,
1224,102.91744264214887,503.503370570985,
1225,102.95630140987001,503.56406967437294,
1226,102.99514551666987,503.624728746115,
1227,103.03397497913008,503.6853478427757,
1228,103.07278981380101,503.7459270217722,
1229,103.11159003720194,503.80646633923936,
1230,103.15037566582102,503.86696585076254,
1231,103.18914671611546,503.92742561384597,
1232,103.22790320451153,503.9878456831159,
1233,103.26664514740469,504.04822611578123,
1234,103.30537256115967,504.1085669673726,
1235,103.34408546211051,504.16886829367513,
1236,103.38278386656069,504.22913014972875,
1237,103.42146779078317,504.28935259155867,
1238,103.46013725102051,504.34953567391756,
1239,103.4987922634849,504.40967945326935,
1240,103.53743284435828,504.4697839834141,
1241,103.57605900979242,504.52984932013186,
1242,103.61467077590896,504.58987551779865,
1243,103.65326815879952,504.6498626321702,
1244,103.69185117452577,504.7098107164135,
1245,103.73041983911952,504.7697198266604,
1246,103.76897416858279,504.82959001592786,
1247,103.80751417888784,504.8894213388754,
1248,103.84603988597736,504.94921385081335,
1249,103.88455130576443,505.0089676047337,
1250,103.92304845413264,505.0686826545452,
1251,103.96153134693621,505.12835905460975,
1252,104.00000000000001,505.18799685789935,
1253,104.03845442911962,505.24759611961485,
1254,104.0768946500615,505.3071568914657,
1255,104.11532067856297,505.3666792275871,
1256,104.1537325303323,505.4261631812542,
1257,104.19213022104886,505.48560880547365,
1258,104.23051376636306,505.5450161537713,
1259,104.26888318189661,505.60438527868433,
1260,104.30723848324239,505.66371623235074,
1261,104.34557968596467,505.72300906952694,
1262,104.38390680559912,505.78226384044495,
1263,104.4222198576529,505.8414805990628,
1264,104.46051885760477,505.90065939731,
1265,104.49880382090505,505.9598002875031,
1266,104.53707476297583,506.0189033214965,
1267,104.57533169921099,506.07796855160507,
1268,104.61357464497617,506.136996030004,
1269,104.65180361560904,506.19598580867415,
1270,104.69001862641922,506.2549379382246,
1271,104.72821969268838,506.3138524712201,
1272,104.76640682967037,506.372729459243,
1273,104.80458005259122,506.4315689524466,
1274,104.84273937664926,506.4903710041702,
1275,104.88088481701516,506.54913566404565,
1276,104.91901638883202,506.6078629832659,
1277,104.95713410721541,506.6665530134134,
1278,104.9952379872535,506.7252058050313,
1279,105.03332804400706,506.78382140847225,
1280,105.07140429250958,506.84239987467214,
1281,105.10946674776731,506.9009412549547,
1282,105.14751542475933,506.9594455987055,
1283,105.18555033843765,507.01791295647587,
1284,105.22357150372726,507.0763433788202,
1285,105.26157893552615,507.1347369151969,
1286,105.29957264870548,507.19309361661624,
1287,105.33755265810954,507.25141353241355,
1288,105.37551897855593,507.30969671257293,
1289,105.41347162483551,507.3679432061794,
1290,105.45141061171255,507.4261530631613,
1291,105.48933595392475,507.4843263337704,
1292,105.52724766618336,507.54246306614107,
1293,105.56514576317319,507.6005633109846,
1294,105.6030302595527,507.6586271160592,
1295,105.64090116995406,507.7166545313801,
1296,105.67875850898326,507.7746456056152,
1297,105.7166022912201,507.83260038763564,
1298,105.7544325312183,507.89051892637815,
1299,105.79224924350555,507.9484012704058,
1300,105.83005244258364,508.0062474680281,
1301,105.86784214292838,508.0640575685883,
1302,105.90561835898981,508.1218316199626,
1303,105.94338110519223,508.17956967022985,
1304,105.98113039593417,508.2372717674094,
1305,106.01886624558858,508.29493796023496,
1306,106.05658866850283,508.35256829629395,
1307,106.09429767899876,508.4101628235067,
1308,106.13199329137281,508.4677215901807,
1309,106.16967551989599,508.5252446425959,
1310,106.20734437881403,508.58273203035213,
1311,106.24499988234741,508.64018379930263,
1312,106.28264204469139,508.69759999779274,
1313,106.3202708800161,508.7549806723954,
1314,106.35788640246666,508.8123258712853,
1315,106.3954886261631,508.8696356404846,
1316,106.43307756520058,508.9269100276165,
1317,106.47065323364933,508.9841490793621,
1318,106.50821564555478,509.04135284317505,
1319,106.54576481493763,509.0985213650606,
1320,106.58330075579383,509.1556546923044,
1321,106.62082348209472,509.2127528703051,
1322,106.65833300778708,509.26981594694166,
1323,106.69582934679313,509.3268439675095,
1324,106.73331251301067,509.3838369788373,
1325,106.77078252031312,509.4407950269428,
1326,106.80823938254952,509.4977181581119,
1327,106.84568311354465,509.55460641725193,
1328,106.88311372709911,509.6114598516856,
1329,106.92053123698929,509.6682785064755,
1330,106.9579356569675,509.7250624273932,
1331,106.99532700076206,509.7818116597848,
1332,107.03270528207722,509.8385262500156,
1333,107.0700705145934,509.8952062428953,
1334,107.10742271196708,509.95185168368675,
1335,107.144761887831,510.00846261785784,
1336,107.18208805579411,510.0650390901394,
1337,107.21940122944169,510.12158114659366,
1338,107.25670142233538,510.1780888310405,
1339,107.29398864801328,510.23456218895006,
1340,107.33126291998991,510.2910012653019,
1341,107.3685242517564,510.34740610434346,
1342,107.40577265678043,510.40377675077696,
1343,107.44300814850634,510.4601132496368,
1344,107.48023074035524,510.5164156444055,
1345,107.5174404457249,510.57268398021586,
1346,107.55463727799001,510.62891830121185,
1347,107.59182125050214,510.68511865130944,
1348,107.6289923765897,510.7412850750037,
1349,107.66615066955818,510.79741761562155,
1350,107.70329614269009,510.85351631757095,
1351,107.74042880924506,510.90958122446705,
1352,107.77754868245985,510.96561238031836,
1353,107.81465577554845,511.02160982865405,
1354,107.85175010170211,511.07757361277373,
1355,107.88883167408943,511.1335037763704,
1356,107.92590050585633,511.18940036309453,
1357,107.96295661012624,511.24526341581003,
1358,108.00000000000001,511.3010929775857,
1359,108.03703068855604,511.3568890922572,
1360,108.07404868885037,511.4126518023773,
1361,108.11105401391664,511.46838115033466,
1362,108.1480466767662,511.52407718033646,
1363,108.18502669038817,511.57973993450355,
1364,108.22199406774948,511.6353694551653,
1365,108.25894882179489,511.69096578572464,
1366,108.29589096544707,511.746528967752,
1367,108.33282051160674,511.80205904487894,
1368,108.36973747315253,511.8575560587819,
1369,108.40664186294123,511.91302005184,
1370,108.44353369380768,511.9684510662695,
1371,108.48041297856494,512.0238491436934,
1372,108.5172797300043,512.0792143268698,
1373,108.5541339608953,512.1345466576514,
1374,108.59097568398583,512.1898461780411,
1375,108.62780491200216,512.2451129289553,
1376,108.66462165764902,512.3003469533674,
1377,108.70142593360954,512.3555482916897,
1378,108.73821775254551,512.4107169864501,
1379,108.77499712709718,512.4658530786038,
1380,108.81176406988355,512.5209566098047,
1381,108.84851859350223,512.5760276212435,
1382,108.8852607105296,512.6310661541339,
1383,108.92199043352082,512.686072249531,
1384,108.9587077750099,512.7410459485781,
1385,108.9954127475097,512.7959872922598,
1386,109.03210536351209,512.850896321404,
1387,109.06878563548786,512.9057730771684,
1388,109.10545357588686,512.960617599944,
1389,109.14210919713803,513.0154299308806,
1390,109.17875251164945,513.0702101099332,
1391,109.21538353180838,513.124958177757,
1392,109.25200226998132,513.1796741750313,
1393,109.288608738514,513.234358142039,
1394,109.32520294973159,513.289010118904,
1395,109.36178491593854,513.3436301463894,
1396,109.39835464941875,513.3982182640063,
1397,109.43491216243564,513.4527745118423,
1398,109.47145746723209,513.5072989301347,
1399,109.50799057603058,513.5617915586017,
1400,109.54451150103323,513.6162524372938,
1401,109.5810202544218,513.6706816054995,
1402,109.61751684835778,513.7250791033886,
1403,109.6540012949824,513.7794449703687,
1404,109.6904736064167,513.8337792461804,
1405,109.72693379476163,513.8880819696852,
1406,109.76338187209795,513.9423531798951,
1407,109.79981785048645,513.9965929177904,
1408,109.83624174196785,514.0508012213523,
1409,109.87265355856299,514.104978129563,
1410,109.90905331227269,514.1591236820374,
1411,109.94544101507803,514.213237917395,
1412,109.98181667894016,514.2673208748901,
1413,110.01818031580054,514.3213725932015,
1414,110.05453193758085,514.3753931108005,
1415,110.09087155618307,514.4293824667919,
1416,110.12719918348964,514.4833406997074,
1417,110.1635148313633,514.5372678481116,
1418,110.1998185116473,514.5911639502989,
1419,110.23611023616536,514.6450290447167,
1420,110.27239001672179,514.6988631700839,
1421,110.30865786510142,514.7526663639485,
1422,110.34491379306978,514.8064386652752,
1423,110.38115781237303,514.8601801116777,
1424,110.4173899347381,514.9138907406826,
1425,110.45361017187261,514.9675705910499,
1426,110.48981853546506,515.021219700733,
1427,110.5260150371848,515.0748381076568,
1428,110.56219968868203,515.1284258484613,
1429,110.59837250158793,515.1819829622178,
1430,110.63453348751466,515.2355094850369,
1431,110.6706826580554,515.2890054559346,
1432,110.70682002478439,515.3424709120458,
1433,110.74294559925703,515.3959058895251,
1434,110.77905939300983,515.4493104273097,
1435,110.81516141756056,515.5026845613845,
1436,110.85125168440815,515.5560283303943,
1437,110.8873302050329,515.6093417699174,
1438,110.92339699089639,515.6626249177135,
1439,110.95945205344158,515.7158778108621,
1440,110.99549540409288,515.7691004861807,
1441,111.03152705425609,515.8222929803409,
1442,111.06754701531858,515.8754553304684,
1443,111.1035552986492,515.9285875729497,
1444,111.13955191559845,515.9816897440309,
1445,111.17553687749837,516.0347618810031,
1446,111.21151019566275,516.087804020242,
1447,111.24747188138704,516.1408161979226,
1448,111.28342194594845,516.1937984503169,
1449,111.31936040060597,516.2467508140869,
1450,111.35528725660045,516.299673325636,
1451,111.39120252515457,516.3525660204562,
1452,111.42710621747297,516.405428934729,
1453,111.4629983447422,516.4582621046703,
