,N,Smean,Ssd
90,0.9000000000000006,19.919281546614993,
91,0.9100000000000006,19.930060493864527,
92,0.9200000000000006,19.940843012400283,
93,0.9300000000000006,19.95162908597281,
94,0.9400000000000006,19.96241869818671,
95,0.9500000000000006,19.97321183250106,
96,0.9600000000000006,19.98400847222731,
97,0.9700000000000006,19.994808600529083,
98,0.9800000000000006,20.005612200419954,
99,0.9900000000000007,20.016419254763676,
100,1.0000000000000007,20.02722974627215,
101,1.0100000000000007,20.038043657504094,
102,1.0200000000000007,20.048860970865377,
103,1.0300000000000007,20.0596816686054,
104,1.0400000000000007,20.070505732818088,
105,1.0500000000000007,20.08133314544028,
106,1.0600000000000007,20.092163888249793,
107,1.0700000000000007,20.102997942864626,
108,1.0800000000000007,20.113835290741505,
109,1.0900000000000007,20.124675913176976,
110,1.1000000000000008,20.135519791301704,
111,1.1100000000000008,20.14636690608262,
112,1.1200000000000008,20.15721723832178,
113,1.1300000000000008,20.168070768653404,
114,1.1400000000000008,20.178927477543034,
115,1.1500000000000008,20.189787345287556,
116,1.1600000000000008,20.200650352012524,
117,1.1700000000000008,20.21151647767165,
118,1.1800000000000008,20.222385702044953,
119,1.1900000000000008,20.23325800473813,
120,1.2000000000000008,20.244133365181174,
121,1.2100000000000009,20.25501176262604,
122,1.2200000000000009,20.265893176146555,
123,1.2300000000000009,20.276777584636566,
124,1.2400000000000009,20.28766496680919,
125,1.2500000000000009,20.298555301194003,
126,1.260000000000001,20.30944856613682,
127,1.270000000000001,20.32034473979898,
128,1.280000000000001,20.331243800154315,
129,1.290000000000001,20.34214572498864,
130,1.300000000000001,20.353050491898532,
131,1.310000000000001,20.363958078289183,
132,1.320000000000001,20.374868461374298,
133,1.330000000000001,20.385781618173294,
134,1.340000000000001,20.396697525510035,
135,1.350000000000001,20.407616160012495,
136,1.360000000000001,20.418537498110233,
137,1.370000000000001,20.429461516033232,
138,1.380000000000001,20.440388189810033,
139,1.390000000000001,20.45131749526728,
140,1.400000000000001,20.46224940802763,
141,1.410000000000001,20.47318390350775,
142,1.420000000000001,20.484120956916698,
143,1.430000000000001,20.495060543256166,
144,1.440000000000001,20.50600263731696,
145,1.450000000000001,20.516947213678158,
146,1.460000000000001,20.527894246705635,
147,1.470000000000001,20.538843710550758,
148,1.480000000000001,20.549795579147453,
149,1.490000000000001,20.560749826213083,
150,1.500000000000001,20.571706425243654,
151,1.5100000000000011,20.582665349515185,
152,1.5200000000000011,20.593626572080094,
153,1.5300000000000011,20.60459006576653,
154,1.5400000000000011,20.61555580317618,
155,1.5500000000000012,20.626523756682456,
156,1.5600000000000012,20.637493898430158,
157,1.5700000000000012,20.6484662003317,
158,1.5800000000000012,20.65944063406733,
159,1.5900000000000012,20.670417171081922,
160,1.6000000000000012,20.681395782584705,
161,1.6100000000000012,20.692376439545683,
162,1.6200000000000012,20.703359112695033,
163,1.6300000000000012,20.71434377252235,
164,1.6400000000000012,20.725330389271925,
165,1.6500000000000012,20.736318932944595,
166,1.6600000000000013,20.747309373292357,
167,1.6700000000000013,20.758301679819468,
168,1.6800000000000013,20.769295821778897,
169,1.6900000000000013,20.78029176817085,
170,1.7000000000000013,20.791289487740894,
171,1.7100000000000013,20.802288948979314,
172,1.7200000000000013,20.813290120116864,
173,1.7300000000000013,20.824292969124855,
174,1.7400000000000013,20.835297463711743,
175,1.7500000000000013,20.84630357132302,
176,1.7600000000000013,20.857311259137635,
177,1.7700000000000014,20.8683204940666,
178,1.7800000000000014,20.87933124275148,
179,1.7900000000000014,20.89034347156145,
180,1.8000000000000014,20.901357146591845,
181,1.8100000000000014,20.912372233662808,
182,1.8200000000000014,20.9233886983156,
183,1.8300000000000014,20.934406505812305,
184,1.8400000000000014,20.945425621132824,
185,1.8500000000000014,20.956446008973113,
186,1.8600000000000014,20.967467633742316,
187,1.8700000000000014,20.978490459562156,
188,1.8800000000000014,20.989514450264252,
189,1.8900000000000015,21.00053956938564,
190,1.9000000000000015,21.01156578017139,
191,1.9100000000000015,21.02259304556863,
192,1.9200000000000015,21.033621328225305,
193,1.9300000000000015,21.04465059048855,
194,1.9400000000000015,21.05568079440141,
195,1.9500000000000015,21.0667119017027,
196,1.9600000000000015,21.077743873822588,
197,1.9700000000000015,21.088776671881057,
198,1.9800000000000015,21.09981025668608,
199,1.9900000000000015,21.11084458873083,
200,2.0000000000000013,21.121879628191508,
201,2.010000000000001,21.13291533492546,
202,2.020000000000001,21.143951668468084,
203,2.0300000000000007,21.154988588031074,
204,2.0400000000000005,21.16602605249964,
205,2.0500000000000003,21.177064020430926,
206,2.06,21.188102450049737,
207,2.07,21.1991412992489,
208,2.0799999999999996,21.21018052558462,
209,2.0899999999999994,21.221220086274453,
210,2.099999999999999,21.232259938195412,
211,2.109999999999999,21.243300037881703,
212,2.1199999999999988,21.25434034152089,
213,2.1299999999999986,21.26538080495288,
214,2.1399999999999983,21.276421383666502,
215,2.149999999999998,21.287462032796665,
216,2.159999999999998,21.298502707122964,
217,2.1699999999999977,21.30954336106653,
218,2.1799999999999975,21.320583948686966,
219,2.1899999999999973,21.331624423679923,
220,2.199999999999997,21.342664739374676,
221,2.209999999999997,21.353704848731887,
222,2.2199999999999966,21.36474470433969,
223,2.2299999999999964,21.375784258412356,
224,2.239999999999996,21.38682346278648,
225,2.249999999999996,21.39786226891921,
226,2.259999999999996,21.40890062788457,
227,2.2699999999999956,21.419938490371624,
228,2.2799999999999954,21.430975806680152,
229,2.289999999999995,21.44201252671992,
230,2.299999999999995,21.45304860000677,
231,2.3099999999999947,21.464083975658856,
232,2.3199999999999945,21.475118602395302,
233,2.3299999999999943,21.48615242853327,
234,2.339999999999994,21.49718540198317,
235,2.349999999999994,21.508217470248287,
236,2.3599999999999937,21.519248580419863,
237,2.3699999999999934,21.530278679175108,
238,2.3799999999999932,21.541307712773655,
239,2.389999999999993,21.552335627056006,
240,2.399999999999993,21.563362367437428,
241,2.4099999999999926,21.5743878789084,
242,2.4199999999999924,21.585412106029562,
243,2.429999999999992,21.59643499292836,
244,2.439999999999992,21.607456483297,
245,2.4499999999999917,21.618476520389574,
246,2.4599999999999915,21.62949504701709,
247,2.4699999999999913,21.64051200554598,
248,2.479999999999991,21.65152733789442,
249,2.489999999999991,21.66254098552874,
250,2.4999999999999907,21.67355288946091,
251,2.5099999999999905,21.684562990243464,
252,2.5199999999999902,21.69557122797017,
253,2.52999999999999,21.706577542266945,
254,2.53999999999999,21.717581872293977,
255,2.5499999999999896,21.728584156739757,
256,2.5599999999999894,21.73958433381677,
257,2.569999999999989,21.750582341260575,
258,2.579999999999989,21.761578116324582,
259,2.5899999999999888,21.772571595777606,
260,2.5999999999999885,21.783562715899038,
261,2.6099999999999883,21.79455141247759,
262,2.619999999999988,21.80553762080531,
263,2.629999999999988,21.816521275675193,
264,2.6399999999999877,21.827502311378392,
265,2.6499999999999875,21.83848066169941,
266,2.6599999999999873,21.849456259912593,
267,2.669999999999987,21.86042903877921,
268,2.679999999999987,21.871398930543226,
269,2.6899999999999866,21.8823658669275,
270,2.6999999999999864,21.893329779130752,
271,2.709999999999986,21.904290597823557,
272,2.719999999999986,21.915248253143332,
273,2.7299999999999858,21.92620267469251,
274,2.7399999999999856,21.937153791534204,
275,2.7499999999999853,21.94810153218745,
276,2.759999999999985,21.95904582462339,
277,2.769999999999985,21.96998659626313,
278,2.7799999999999847,21.980923773971327,
279,2.7899999999999845,21.991857284054838,
280,2.7999999999999843,22.002787052256185,
281,2.809999999999984,22.01371300375161,
282,2.819999999999984,22.02463506314619,
283,2.8299999999999836,22.035553154468385,
284,2.8399999999999834,22.046467201170323,
285,2.849999999999983,22.057377126117885,
286,2.859999999999983,22.068282851591963,
287,2.869999999999983,22.079184299279245,
288,2.8799999999999826,22.090081390272275,
289,2.8899999999999824,22.10097404506368,
290,2.899999999999982,22.111862183541174,
291,2.909999999999982,22.12274572498378,
292,2.9199999999999817,22.13362458805927,
293,2.9299999999999815,22.14449869081589,
294,2.9399999999999813,22.155367950682184,
295,2.949999999999981,22.16623228446026,
296,2.959999999999981,22.17709160832138,
297,2.9699999999999807,22.18794583780385,
298,2.9799999999999804,22.19879488780436,
299,2.9899999999999802,22.209638672578123,
300,2.99999999999998,22.22047710573065,
301,3.00999999999998,22.231310100215396,
302,3.0199999999999796,22.242137568328335,
303,3.0299999999999794,22.252959421703803,
304,3.039999999999979,22.26377557130952,
305,3.049999999999979,22.274585927441112,
306,3.0599999999999787,22.28539039971893,
307,3.0699999999999785,22.296188897083034,
308,3.0799999999999783,22.30698132778775,
309,3.089999999999978,22.31776759939616,
310,3.099999999999978,22.328547618777904,
311,3.1099999999999777,22.33932129210186,
312,3.1199999999999775,22.350088524832138,
313,3.1299999999999772,22.360849221722997,
314,3.139999999999977,22.37160328681448,
315,3.149999999999977,22.382350623426824,
316,3.1599999999999766,22.393091134155537,
317,3.1699999999999764,22.40382472086611,
318,3.179999999999976,22.414551284690535,
319,3.189999999999976,22.425270726018976,
320,3.1999999999999758,22.43598294449814,
321,3.2099999999999755,22.446687839024367,
322,3.2199999999999753,22.45738530773806,
323,3.229999999999975,22.468075248018792,
324,3.239999999999975,22.478757556481785,
325,3.2499999999999747,22.489432128969266,
326,3.2599999999999745,22.50009886054771,
327,3.2699999999999743,22.510757645502128,
328,3.279999999999974,22.521408377329728,
329,3.289999999999974,22.532050948734792,
330,3.2999999999999736,22.542685251623976,
331,3.3099999999999734,22.553311177099815,
332,3.319999999999973,22.56392861545588,
333,3.329999999999973,22.57453745617119,
334,3.3399999999999728,22.585137587903223,
335,3.3499999999999726,22.595728898485127,
336,3.3599999999999723,22.606311274916703,
337,3.369999999999972,22.616884603361353,
338,3.379999999999972,22.627448769139168,
339,3.3899999999999717,22.638003656720777,
340,3.3999999999999715,22.648549149722555,
341,3.4099999999999713,22.659085130899715,
342,3.419999999999971,22.669611482141647,
343,3.429999999999971,22.680128084465125,
344,3.4399999999999706,22.690634818008224,
345,3.4499999999999704,22.701131562024838,
346,3.45999999999997,22.711618194878398,
347,3.46999999999997,22.72209459403602,
348,3.47999999999997,22.732560636062104,
349,3.4899999999999696,22.74301619661236,
350,3.4999999999999694,22.753461150427388,
351,3.509999999999969,22.763895371327354,
352,3.519999999999969,22.774318732204677,
353,3.5299999999999687,22.784731105017528,
354,3.5399999999999685,22.79513236078514,
355,3.5499999999999683,22.805522369579617,
356,3.559999999999968,22.815901000521368,
357,3.569999999999968,22.826268121770237,
358,3.5799999999999677,22.836623600521186,
359,3.5899999999999674,22.84696730299722,
360,3.5999999999999672,22.857299094442787,
361,3.609999999999967,22.867618839115874,
362,3.619999999999967,22.877926400283712,
363,3.6299999999999666,22.88822164021426,
364,3.6399999999999664,22.898504420171484,
365,3.649999999999966,22.90877460040488,
366,3.659999999999966,22.919032040147375,
367,3.6699999999999657,22.92927659760563,
368,3.6799999999999655,22.939508129953175,
369,3.6899999999999653,22.949726493324086,
370,3.699999999999965,22.959931542807187,
371,3.709999999999965,22.970123132437205,
372,3.7199999999999647,22.98030111518857,
373,3.7299999999999645,22.990465342968875,
374,3.7399999999999642,23.000615666609413,
375,3.749999999999964,23.01075193586213,
376,3.759999999999964,23.020873999389,
377,3.7699999999999636,23.030981704755472,
378,3.7799999999999634,23.04107489842482,
379,3.789999999999963,23.051153425748815,
380,3.799999999999963,23.061217130961992,
381,3.8099999999999627,23.071265857172197,
382,3.8199999999999625,23.08129944635642,
383,3.8299999999999623,23.0913177393501,
384,3.839999999999962,23.101320575840823,
385,3.849999999999962,23.11130779436193,
386,3.8599999999999617,23.121279232282813,
387,3.8699999999999615,23.131234725802873,
388,3.8799999999999613,23.14117410994355,
389,3.889999999999961,23.15109721854013,
390,3.899999999999961,23.161003884233452,
391,3.9099999999999606,23.170893938464637,
392,3.9199999999999604,23.180767211463436,
393,3.92999999999996,23.190623532244757,
394,3.93999999999996,23.200462728596346,
395,3.9499999999999598,23.21028462707412,
396,3.9599999999999596,23.22008905299227,
397,3.9699999999999593,23.22987583041618,
398,3.979999999999959,23.239644782154205,
399,3.989999999999959,23.249395729748837,
400,3.9999999999999587,23.259128493469866,
401,4.009999999999959,23.268842892304672,
402,4.019999999999959,23.278538743950456,
403,4.0299999999999585,23.28821586480663,
404,4.039999999999958,23.29787406996539,
405,4.049999999999958,23.307513173204896,
406,4.059999999999958,23.31713298697924,
407,4.069999999999958,23.326733322410256,
408,4.079999999999957,23.336313989279144,
409,4.089999999999957,23.34587479601943,
410,4.099999999999957,23.355415549705455,
411,4.109999999999957,23.36493605604604,
412,4.119999999999957,23.374436119374963,
413,4.129999999999956,23.383915542642487,
414,4.139999999999956,23.393374127405668,
415,4.149999999999956,23.402811673821073,
416,4.159999999999956,23.41222798063457,
417,4.1699999999999555,23.421622845173253,
418,4.179999999999955,23.430996063336156,
419,4.189999999999955,23.440347429585003,
420,4.199999999999955,23.449676736936347,
421,4.209999999999955,23.458983776950515,
422,4.2199999999999545,23.468268339723565,
423,4.229999999999954,23.477530213879966,
424,4.239999999999954,23.486769186559016,
425,4.249999999999954,23.495985043409938,
426,4.259999999999954,23.505177568580866,
427,4.269999999999953,23.5143465447077,
428,4.279999999999953,23.523491752908335,
429,4.289999999999953,23.53261297277021,
430,4.299999999999953,23.541709982343093,
431,4.3099999999999525,23.55078255812726,
432,4.319999999999952,23.559830475066523,
433,4.329999999999952,23.56885350653573,
434,4.339999999999952,23.57785142433405,
435,4.349999999999952,23.58682399867289,
436,4.3599999999999515,23.595770998168824,
437,4.369999999999951,23.604692189830185,
438,4.379999999999951,23.61358733905076,
439,4.389999999999951,23.622456209597743,
440,4.399999999999951,23.631298563603302,
441,4.40999999999995,23.64011416155399,
442,4.41999999999995,23.648902762279302,
443,4.42999999999995,23.657664122944887,
444,4.43999999999995,23.666397999039933,
445,4.4499999999999496,23.67510414436763,
446,4.459999999999949,23.683782311036037,
447,4.469999999999949,23.69243224944601,
448,4.479999999999949,23.70105370828324,
449,4.489999999999949,23.709646434506492,
450,4.4999999999999485,23.718210173337084,
451,4.509999999999948,23.72674466825013,
452,4.519999999999948,23.735249660961717,
453,4.529999999999948,23.743724891422303,
454,4.539999999999948,23.7521700978013,
455,4.549999999999947,23.760585016481162,
456,4.559999999999947,23.768969382044183,
457,4.569999999999947,23.777322927262183,
458,4.579999999999947,23.785645383086923,
459,4.589999999999947,23.793936478638845,
460,4.599999999999946,23.802195941195993,
461,4.609999999999946,23.810423496183944,
462,4.619999999999946,23.818618867165412,
463,4.629999999999946,23.82678177582793,
464,4.6399999999999455,23.83491194197339,
465,4.649999999999945,23.84300908350979,
466,4.659999999999945,23.85107291643641,
467,4.669999999999945,23.85910315483573,
468,4.679999999999945,23.867099510860477,
469,4.689999999999944,23.875061694724568,
470,4.699999999999944,23.882989414690524,
471,4.709999999999944,23.890882377057896,
472,4.719999999999944,23.898740286155498,
473,4.729999999999944,23.90656284432579,
474,4.739999999999943,23.9143497519171,
475,4.749999999999943,23.922100707270488,
476,4.759999999999943,23.929815406708812,
477,4.769999999999943,23.937493544526575,
478,4.7799999999999425,23.94513481297768,
479,4.789999999999942,23.952738902263285,
480,4.799999999999942,23.960305500522107,
481,4.809999999999942,23.96783429381879,
482,4.819999999999942,23.975324966130763,
483,4.8299999999999415,23.98277719933806,
484,4.839999999999941,23.99019067321297,
485,4.849999999999941,23.99756506540587,
486,4.859999999999941,24.004900051435378,
487,4.869999999999941,24.01219530467705,
488,4.87999999999994,24.01945049634993,
489,4.88999999999994,24.026665295508575,
490,4.89999999999994,24.033839369026044,
491,4.90999999999994,24.040972381587448,
492,4.9199999999999395,24.048063995674802,
493,4.929999999999939,24.05511387155699,
494,4.939999999999939,24.062121667277577,
495,4.949999999999939,24.069087038642373,
496,4.959999999999939,24.076009639209026,
497,4.9699999999999385,24.082889120274103,
498,4.979999999999938,24.089725130861257,
499,4.989999999999938,24.096517317710955,
500,4.999999999999938,24.10326532526532,
501,5.009999999999938,24.10996879566089,
502,5.019999999999937,24.11662736871177,
503,5.029999999999937,24.12324068190174,
504,5.039999999999937,24.129808370369986,
505,5.049999999999937,24.136330066899976,
506,5.0599999999999365,24.142805401907214,
507,5.069999999999936,24.149234003427708,
508,5.079999999999936,24.155615497106172,
509,5.089999999999936,24.16194950618244,
510,5.099999999999936,24.168235651481602,
511,5.1099999999999355,24.174473551400915,
512,5.119999999999935,24.180662821897368,
513,5.129999999999935,24.1868030764768,
514,5.139999999999935,24.192893926181075,
515,5.149999999999935,24.19893497957584,
516,5.159999999999934,24.20492584273987,
517,5.169999999999934,24.21086611925139,
518,5.179999999999934,24.216755410176184,
519,5.189999999999934,24.222593314057477,
520,5.199999999999934,24.22837942690116,
521,5.209999999999933,24.234113342166474,
522,5.219999999999933,24.23979465075152,
523,5.229999999999933,24.245422940982973,
524,5.239999999999933,24.250997798602672,
525,5.2499999999999325,24.256518806757946,
526,5.259999999999932,24.261985545985844,
527,5.269999999999932,24.267397594205512,
528,5.279999999999932,24.27275452670292,
529,5.289999999999932,24.278055916119882,
530,5.299999999999931,24.283301332443077,
531,5.309999999999931,24.28849034299101,
532,5.319999999999931,24.293622512401605,
533,5.329999999999931,24.29869740262185,
534,5.339999999999931,24.30371457289537,
535,5.34999999999993,24.308673579749662,
536,5.35999999999993,24.313573976985282,
537,5.36999999999993,24.318415315664268,
538,5.37999999999993,24.3231971440962,
539,5.3899999999999295,24.32791900783024,
540,5.399999999999929,24.33258044963939,
541,5.409999999999929,24.337181009511603,
542,5.419999999999929,24.3417202246364,
543,5.429999999999929,24.346197629394354,
544,5.4399999999999284,24.35061275534565,
545,5.449999999999928,24.354965131216893,
546,5.459999999999928,24.359254282892014,
547,5.469999999999928,24.363479733398353,
548,5.479999999999928,24.36764100289701,
549,5.489999999999927,24.371737608670323,
550,5.499999999999927,24.375769065112063,
551,5.509999999999927,24.379734883714296,
552,5.519999999999927,24.38363457305618,
553,5.5299999999999265,24.387467638796004,
554,5.539999999999926,24.391233583655772,
555,5.549999999999926,24.39493190741197,
556,5.559999999999926,24.398562106885574,
557,5.569999999999926,24.402123675930344,
558,5.5799999999999255,24.405616105420624,
559,5.589999999999925,24.40903888324227,
560,5.599999999999925,24.41239149428157,
561,5.609999999999925,24.415673420414485,
562,5.619999999999925,24.418884140495067,
563,5.629999999999924,24.422023130346446,
564,5.639999999999924,24.425089862750443,
565,5.649999999999924,24.428083807434383,
566,5.659999999999924,24.431004431065045,
567,5.6699999999999235,24.433851197235796,
568,5.679999999999923,24.4366235664567,
569,5.689999999999923,24.439320996145298,
570,5.699999999999923,24.441942940616176,
571,5.709999999999923,24.44448885107143,
572,5.7199999999999225,24.446958175590467,
573,5.729999999999922,24.449350359121418,
574,5.739999999999922,24.451664843470454,
575,5.749999999999922,24.45390106729298,
576,5.759999999999922,24.456058466084894,
577,5.769999999999921,24.45813647217188,
578,5.779999999999921,24.460134514701178,
579,5.789999999999921,24.462052019634697,
580,5.799999999999921,24.463888409736324,
581,5.809999999999921,24.465643104565682,
582,5.81999999999992,24.467315520469263,
583,5.82999999999992,24.46890507057256,
584,5.83999999999992,24.470411164770073,
585,5.84999999999992,24.471833209718522,
586,5.8599999999999195,24.47317060882874,
587,5.869999999999919,24.474422762257745,
588,5.879999999999919,24.475589066900746,
589,5.889999999999919,24.476668916383442,
590,5.899999999999919,24.477661701055865,
591,5.909999999999918,24.4785668079831,
592,5.919999999999918,24.47938362094088,
593,5.929999999999918,24.480111520405373,
594,5.939999999999918,24.4807498835507,
595,5.949999999999918,24.48129808423742,
596,5.959999999999917,24.481755493010915,
597,5.969999999999917,24.4821214770915,
598,5.979999999999917,24.482395400371747,
599,5.989999999999917,24.482576623406715,
600,5.9999999999999165,24.482664503412707,
601,6.009999999999916,24.48265839425825,
602,6.019999999999916,24.482557646461675,
603,6.029999999999916,24.482361607183503,
604,6.039999999999916,24.482069620224234,
605,6.0499999999999154,24.481681026017807,
606,6.059999999999915,24.481195161628413,
607,6.069999999999915,24.48061136074603,
608,6.079999999999915,24.479928953682435,
609,6.089999999999915,24.47914726736779,
610,6.099999999999914,24.47826562534758,
611,6.109999999999914,24.477283347777703,
612,6.119999999999914,24.47619975142468,
613,6.129999999999914,24.475014149660257,
614,6.1399999999999135,24.473725852458774,
615,6.149999999999913,24.472334166399197,
616,6.159999999999913,24.47083839465747,
617,6.169999999999913,24.46923783700999,
618,6.179999999999913,24.46753178982847,
619,6.1899999999999125,24.465719546080962,
620,6.199999999999912,24.463800395331198,
621,6.209999999999912,24.46177362373814,
622,6.219999999999912,24.459638514053996,
623,6.229999999999912,24.457394345626838,
624,6.239999999999911,24.455040394400026,
625,6.249999999999911,24.452575932912353,
626,6.259999999999911,24.45000023030114,
627,6.269999999999911,24.447312552300993,
628,6.2799999999999105,24.444512161248973,
629,6.28999999999991,24.441598316082978,
630,6.29999999999991,24.438570272346652,
631,6.30999999999991,24.43542728219232,
632,6.31999999999991,24.432168594383217,
633,6.3299999999999095,24.428793454296407,
634,6.339999999999909,24.42530110392946,
635,6.349999999999909,24.421690781901866,
636,6.359999999999909,24.417961723460454,
637,6.369999999999909,24.414113160485112,
638,6.379999999999908,24.410144321495704,
639,6.389999999999908,24.406054431653605,
640,6.399999999999908,24.401842712773103,
641,6.409999999999908,24.397508383323448,
642,6.419999999999908,24.39305065844005,
643,6.429999999999907,24.38846874992895,
644,6.439999999999907,24.383761866277162,
645,6.449999999999907,24.378929212658953,
646,6.459999999999907,24.373969990947028,
647,6.4699999999999065,24.368883399719326,
648,6.479999999999906,24.363668634271647,
649,6.489999999999906,24.358324886624743,
650,6.499999999999906,24.352851345539055,
651,6.509999999999906,24.347247196521565,
652,6.519999999999905,24.341511621841168,
653,6.529999999999905,24.335643800538858,
654,6.539999999999905,24.32964290844193,
655,6.549999999999905,24.32350811817511,
656,6.559999999999905,24.317238599176964,
657,6.569999999999904,24.31083351771238,
658,6.579999999999904,24.304292036888256,
659,6.589999999999904,24.297613316668542,
660,6.599999999999904,24.290796513891312,
661,6.6099999999999035,24.283840782282915,
662,6.619999999999903,24.27674527247792,
663,6.629999999999903,24.26950913203482,
664,6.639999999999903,24.262131505455347,
665,6.649999999999903,24.25461153420274,
666,6.659999999999902,24.246948356722182,
667,6.669999999999902,24.23914110845967,
668,6.679999999999902,24.231188921883646,
669,6.689999999999902,24.22309092650617,
670,6.699999999999902,24.214846248904067,
671,6.709999999999901,24.206454012743674,
672,6.719999999999901,24.19791333880282,
673,6.729999999999901,24.189223344992964,
674,6.739999999999901,24.18038314638844,
675,6.7499999999999005,24.17139185524704,
676,6.7599999999999,24.162248581039275,
677,6.7699999999999,24.15295243047373,
678,6.7799999999999,24.14350250752508,
679,6.7899999999999,24.133897913461347,
680,6.7999999999998995,24.12413774687435,
681,6.809999999999899,24.11422110370768,
682,6.819999999999899,24.104147077289586,
683,6.829999999999899,24.093914758359666,
684,6.839999999999899,24.08352323510652,
685,6.849999999999898,24.07297159319591,
686,6.859999999999898,24.062258915807497,
687,6.869999999999898,24.051384283665797,
688,6.879999999999898,24.040346775078948,
689,6.8899999999998975,24.029145465972306,
690,6.899999999999897,24.017779429925287,
691,6.909999999999897,24.006247738210227,
692,6.919999999999897,23.994549459829912,
693,6.929999999999897,23.982683661557463,
694,6.9399999999998965,23.97064940797613,
695,6.949999999999896,23.958445761520878,
696,6.959999999999896,23.946071782518246,
697,6.969999999999896,23.933526529234072,
698,6.979999999999896,23.920809057911878,
699,6.989999999999895,23.907918422820654,
700,6.999999999999895,23.894853676300077,
701,7.009999999999895,23.881613868806376,
702,7.019999999999895,23.868198048961283,
703,7.0299999999998946,23.854605263599012,
704,7.039999999999894,23.84083455781565,
705,7.049999999999894,23.82688497502279,
706,7.059999999999894,23.812755556993626,
707,7.069999999999894,23.79844534392144,
708,7.0799999999998935,23.783953374468066,
709,7.089999999999893,23.769278685821746,
710,7.099999999999893,23.754420313750813,
711,7.109999999999893,23.739377292662255,
712,7.119999999999893,23.724148655657373,
713,7.129999999999892,23.70873343459108,
714,7.139999999999892,23.693130660133747,
715,7.149999999999892,23.67733936182955,
716,7.159999999999892,23.66135856816019,
717,7.169999999999892,23.645187306607518,
718,7.179999999999891,23.628824603717394,
719,7.189999999999891,23.612269485167605,
720,7.199999999999891,23.59552097583127,
721,7.209999999999891,23.57857809984496,
